Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4084120,CC[C@H](NC)C(=O)N[C@@H]1C(=O)N2[C@@H](CC[C@@H]1CNC(=O)c1ccccc1)CC[C@H]2C(=O)NC(c1ccccc1)c1ccccc1,Activity,,,,,,Not Active,,,,,,0,CHEMBL4018354,Induction of XIAP degradation in smac mimetic-sensitive human MDA-MB-231 cells at 5 uM measured after 24 hrs by Western blot analysis,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4017482,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL3700052,C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ncc(Cc4ccccc4)cc32)[C@@H](CN2CCCC2=O)CN1,IC50,'=',44,nM,7.36,,,UO_0000065,15.47,0.29,4.78,10.7,0,CHEMBL4015838,Inhibition of SMAC-derived peptide abuRPFK (5 and 6FAM)-amide interaction with XIAP BIR3 domain (unknown origin) by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4014324,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL3700040,COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(c2cccnc2)c2ccc(Cc3ccccc3)cc21,IC50,'=',160,nM,6.8,,298461,UO_0000065,14.02,0.26,3.17,11.78,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3696509,C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ccc(Cc4ccccc4)cc32)[C@@H](CO)CN1,IC50,'=',770,nM,6.11,,298349,UO_0000065,15,0.28,3.55,10.95,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4091364,CN[C@@H](C)C(=O)N[C@H](C(=O)N1C[C@@H](c2ccc(CC(NC(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)SCC(=O)N(C)C[C@@H](O)CO)C(=O)N[C@@H]3CCCc4ccccc43)cc2)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,IC50,'=',1.7,nM,8.77,,,UO_0000065,8,None,None,None,0,CHEMBL3999976,Inhibition of His-tagged XIAP BIR3 (241 to 356 residues) (unknown origin) using fluorescein labeled SMAC peptide as substrate after 60 mins by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3997849,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL4092271,CN[C@@H](C)C(=O)N[C@H](C(=O)NC(Cc1ccc([C@H]2C[C@@H](C(=O)N[C@@H]3CCCc4ccccc43)N(C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)C2)cc1)C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,IC50,'=',1.1,nM,8.96,,,UO_0000065,9.6,0.18,3.9,4.72,0,CHEMBL3999976,Inhibition of His-tagged XIAP BIR3 (241 to 356 residues) (unknown origin) using fluorescein labeled SMAC peptide as substrate after 60 mins by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3997849,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL4101748,CN[C@@H](C)C(=O)N[C@H](C(=O)NC(Cc1ccc(NC(=O)c2ccc(C(=O)NC3C[C@@H](C(=O)N[C@@H]4CCCc5ccccc54)N(C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C)C3)cc2)cc1)C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C,IC50,'=',119.3,nM,6.92,,,UO_0000065,6.32,None,None,None,0,CHEMBL3999976,Inhibition of His-tagged XIAP BIR3 (241 to 356 residues) (unknown origin) using fluorescein labeled SMAC peptide as substrate after 60 mins by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3997849,1,Scientific Literature,ACS Med Chem Lett,2017,None,,,
CHEMBL3108926,C#CCO[C@@H]1CCc2ccccc2[C@H]1NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](C)NC)C(C)(C)C,IC50,'=',1310,nM,5.88,,,UO_0000065,11.84,0.22,3.94,5.9,0,CHEMBL3111929,Displacement of AbuRPFK-5FAM from GST-tagged XIAP BIR3 domain (N252 to E350) (unknown origin) after 20 mins by fluorescence polarization assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3108710,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3700023,COC[C@H]1CN[C@H](C)CN1CC(=O)N1CC(C)(c2ccccn2)c2ccc(Cc3ccccc3)cc21,IC50,'=',240,nM,6.62,,298446,UO_0000065,13.66,0.25,2.99,11.47,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3890913,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)c2ccc3cc(C(=O)N4C[C@H](NC(=O)[C@H](C)NC)C(=O)N(Cc5c(OC)ccc6cc(Br)ccc56)c5ccccc54)ccc3c2)c2ccccc2N(Cc2c(OC)ccc3cc(Br)ccc23)C1=O,IC50,'=',1150,nM,5.94,,420385,UO_0000065,4.94,None,None,None,0,CHEMBL3888866,TR-FRET Assay: Ten nanomolar of 6× Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3699989,C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ccc(Cl)cc32)[C@@H](C(=O)N2CCOCC2)CN1,IC50,'=',270,nM,6.57,,298411,UO_0000065,15.1,0.3,5.08,10.09,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4295015,CN[C@@H](C)C(=O)N[C@@H](Cc1ccc(C(F)(F)F)c(F)c1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(N)=O,Kd,'=',155,nM,6.81,,,UO_0000065,11.75,0.23,5.13,5.1,0,CHEMBL4256812,Binding affinity to N-terminal His-tagged human recombinant XIAP BIR3 (253 to 347 residues) expressed in Escherichia coli BL21(DE3) Gold by isothermal titration calorimetric analysis,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4251755,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4278294,CN[C@@H](C)C(=O)N[C@@H](Cc1cc(C)c(C(F)(F)F)cc1F)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(N)=O,Kd,'=',81,nM,7.09,,,UO_0000065,11.95,0.23,5.1,5.31,0,CHEMBL4256812,Binding affinity to N-terminal His-tagged human recombinant XIAP BIR3 (253 to 347 residues) expressed in Escherichia coli BL21(DE3) Gold by isothermal titration calorimetric analysis,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4251755,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL3600729,C[C@@H]1CN(CC(=O)N2CCc3ccc(Br)cc32)CCN1,IC50,'=',8800,nM,5.06,,298318,UO_0000065,14.95,0.35,3.43,14.21,0,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4168197,C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ncc(Cc4ccc(F)cc4)cc32)[C@@H](CN2[C@H](C)COC[C@@H]2C)CN1,IC50,'=',14,nM,7.85,,,UO_0000065,15,0.28,4.64,12.89,0,CHEMBL4157560,Inhibition of full length FLAG-tagged XIAP (unknown origin) interaction with full length untagged caspase-9 expressed in HEK293 cells after 2 hrs by immunoprecipitation assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HEK293,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4152349,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL3600733,C[C@@H]1CN(CC(=O)N2CC(C)(C)c3ccc(Cl)cc32)CCN1,IC50,'=',5500,nM,5.26,,298330,UO_0000065,16.34,0.33,3,14.78,1,CHEMBL3705917,In vitro Competitive Displacement Binding Assays : Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4293491,Cc1nn(C(=O)[C@H](C)c2ccc(CC(C)C)cc2)c(C)c1Cl,IC50,'=',1010,nM,6,,,UO_0000065,18.8,0.37,1.2,17.18,0,CHEMBL4273105,Inhibition of human IAP expressed in COS7 cells using CDP-star as substrate preincubated for 5 to 10 mins followed by substrate addition measured after 20 mins by luminescence-based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4270558,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4290501,Cc1cc(C)n(C(=O)c2ccccc2C)n1,IC50,'=',810,nM,6.09,,,UO_0000065,28.43,0.52,3.59,17.46,0,CHEMBL4273105,Inhibition of human IAP expressed in COS7 cells using CDP-star as substrate preincubated for 5 to 10 mins followed by substrate addition measured after 20 mins by luminescence-based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4270558,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL5203019,CN[C@@H](C)C(=O)N[C@@H](CNC(=O)c1cc(S(=O)(=O)F)ccc1OC)C(=O)N1CCCC[C@H]1C(=O)N[C@@H]1CCc2ccccc21,IC50,'=',2000,nM,5.7,,,UO_0000065,9.02,0.18,4.34,3.5,0,CHEMBL5098728,Antagonist activity at N-terminal His-tagged XIAP-BIR3 domain (253 to 347 residues)(unknown origin) expressed in Escherichia coli BL21 using AVPIAQKSEK-biotinylated peptide as substrate incubated for 2 hrs by DELFIA assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL5096205,1,Scientific Literature,J Med Chem,2021,None,TIME = 2.0 hr,ANTAGONIST,
CHEMBL3915435,CC[C@H](N)C(=O)NC1C(=O)N(Cc2c(OC)ccc3cc(Br)ccc23)c2ccccc2OC12CCCOC2,IC50,'=',46070,nM,4.34,,414185,UO_0000065,7.44,0.16,0.03,4.21,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3953832,COc1ccc2cc(Br)ccc2c1CN1C(=O)[C@@H](NC(=O)[C@@H](N)[C@H](C)O)COc2cc(C)ccc21,IC50,'>',54800,nM,,,414249,UO_0000065,,,,,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3949640,CN[C@@H](C)C(=O)N[C@H]1COc2ccccc2N(Cc2ccccc2Cl)C1=O,IC50,'>',54800,nM,,,414256,UO_0000065,,,,,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3978353,CN[C@@H](C)C(=O)N[C@H]1C(=O)N(Cc2c(OC(F)F)ccc3ccccc23)c2ccccc2OC12CCOCC2,IC50,'>',54800,nM,,,414297,UO_0000065,,,,,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3975281,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3cc(Br)ccc23)c2ccccc2O[C@@]12CCOC2,IC50,'=',24,nM,7.62,,414094,UO_0000065,13.4,0.28,3.83,8.55,0,CHEMBL3888746,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3975281,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3cc(Br)ccc23)c2ccccc2O[C@@]12CCOC2,IC50,'=',267,nM,6.57,,414095,UO_0000065,11.56,0.24,2.78,7.38,0,CHEMBL3888746,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3953890,CN[C@@H](C)C(=O)N[C@H](C(=O)N1c2ccccc2C[C@H]1C(=O)NCc1cc(F)ccc1C)C(C)C,IC50,'=',883.5,nM,6.05,,416940,UO_0000065,12.92,0.24,3.59,6.69,0,CHEMBL3888801,TR-FRET Assay: Ten nanomolar of 6× Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3927285,CN[C@@H](C)C(=O)N[C@H](C(=O)N1c2ccccc2C[C@H]1C(=O)Nc1ccccc1OC)c1ccccc1,IC50,'=',174,nM,6.76,,416946,UO_0000065,13.89,0.26,3.7,6.78,0,CHEMBL3888801,TR-FRET Assay: Ten nanomolar of 6× Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3926247,CN[C@@H](C)C(=O)N[C@H](C(=O)N1c2ccccc2C[C@H]1C(=O)Nc1ccccc1C(=O)c1ccccc1)C(C)C,IC50,'>',54800,nM,,,416953,UO_0000065,,,,,0,CHEMBL3888802,TR-FRET Assay: Ten nanomolar of 6× Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3955727,CN[C@@H](C)C(=O)N[C@H]1COc2ccccc2N(Cc2ccc(Br)c3ccccc23)C1=O,IC50,'=',675.5,nM,6.17,,414105,UO_0000065,12.79,0.27,2.55,8.73,0,CHEMBL3888746,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3962570,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3c(Br)cccc23)c2ccc(C#N)cc2N(C(=O)CS(C)(=O)=O)[C@H]1C,IC50,'=',9,nM,8.05,,423517,UO_0000065,12,0.26,5.16,5.4,0,CHEMBL3888932,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3984792,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3ccccc23)c2ccccc2N(C(=O)CCOC)[C@H]1C,IC50,'=',12,nM,7.92,,423541,UO_0000065,14.87,0.28,4.67,7.9,0,CHEMBL3888932,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3040405,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)cnc3ccccc23)c2ccccc2OC12CCOCC2,IC50,'=',22760,nM,4.64,,414189,UO_0000065,9.2,0.17,1.83,4.55,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3959655,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3cc(C(=O)NS(C)(=O)=O)ccc23)c2ccccc2OC12CCOCC2,IC50,'=',30280,nM,4.52,,414203,UO_0000065,7.23,0.14,2.41,2.97,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3894260,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2c(OC)ccc3cc(Br)ccc23)c2ccc(F)c(F)c2OC12CCOCC2,IC50,'=',12520,nM,4.9,,414210,UO_0000065,7.93,0.17,0.44,5.5,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3928090,CN[C@@H](C)C(=O)N[C@H]1CSc2c(NC(=O)C3CCNCC3)cccc2N(Cc2cccc3ccccc23)C1=O,IC50,'=',14190,nM,4.85,,414225,UO_0000065,8.88,0.17,1.34,4.73,0,CHEMBL3888747,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3987110,CN[C@@H](C)C(=O)N[C@@H]1C(=O)N(Cc2ccnc3ccccc23)c2ccccc2OC12CCOCC2,IC50,'=',965,nM,6.01,,414086,UO_0000065,12.68,0.23,3.22,6.48,0,CHEMBL3888746,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3953461,CC(C)N1C(=O)[C@@H](NC(=O)[C@H](C)N)C2(CCOCC2)Oc2ccccc21,IC50,'=',3362,nM,5.47,,414088,UO_0000065,15.14,0.29,4.27,5.83,0,CHEMBL3888746,TR-FRET Assay: Ten nanomolar of 6x Histidine-tagged BIR2 domain,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4581366,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCc2c(OS(=O)(=O)F)cccc21)C1CCCCC1,Activity,,,,,,Active,,,,,,0,CHEMBL4416048,Binding affinity to N-terminal His-tagged human XIAP-BIR3 (253 to 347 residues) expressed in Escherichia coli BL21-Gold(DE3) pLysS at protein-compound ratio of 1:10 incubated for 6 hrs at 25 degC by Coomassie staining based SDS-PAGE,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4414592,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL2158051,CN[C@@H](C)C(=O)N[C@H]1CN(C(=O)CC(C)C)CC[C@H]2CC[C@@H](C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O,IC50,'=',42,nM,7.38,,,UO_0000065,13.13,0.25,4.76,6.65,0,CHEMBL4416027,Inhibition of N-terminal His-tagged human XIAP-BIR3 (253 to 347 residues) expressed in Escherichia coli BL21-Gold(DE3) pLysS incubated for 2 hrs without 6 hrs pre-incubation with enzyme by biotinylated AVPI peptide based DELFIA,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4414592,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL3040868,CN[C@@H](C)C(=O)N[C@H]1COc2ccccc2N(Cc2c(OC)ccc3cc(Br)ccc23)C1=O,IC50,'=',101,nM,7,,,UO_0000065,13.65,0.29,3.37,8.76,0,CHEMBL4620008,Inhibition of XIAP-BIR2 domain (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4619711,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4632870,CN[C@@H](C)C(=O)NC1C(=O)N(Cc2c(C#N)n(-c3ccccc3C#N)c3ccccc23)c2ccccc2CC12CCOCC2,IC50,'=',3100,nM,5.51,,,UO_0000065,9.39,0.17,1.16,4.47,0,CHEMBL4620009,Inhibition of XIAP-BIR3 domain (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4198,Inhibitor of apoptosis protein 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4619711,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL3979256,CN[C@@H](C)C(=O)N[C@H](C(=O)N1Cc2ccccc2[C@H]1C(=O)Nc1c(Cl)cccc1Cl)C(C)C,IC50,'=',7746,nM,5.11,,423653,UO_0000065,10.4,0.21,1.35,5.64,0,CHEMBL3888935,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3923833,CN[C@@H](C)C(=O)N[C@H](C(=O)N1Cc2ccccc2C1C(=O)Nc1ccccc1OC)C(C)C,IC50,'=',3364,nM,5.47,,423662,UO_0000065,12.09,0.23,3,5.49,0,CHEMBL3888935,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3951624,CN[C@@H](C)C(=O)N[C@H](C(=O)N1Cc2ccccc2C1C(=O)NCCc1ccccc1)C(C)C,IC50,'=',1914,nM,5.72,,423665,UO_0000065,12.69,0.24,3.54,6.32,0,CHEMBL3888935,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3894477,CN[C@@H](C)C(=O)N[C@H](C(=O)N1Cc2ccccc2[C@@H]1C(=O)Nc1cccc2ccccc12)C(C)C,IC50,'>',54800,nM,,,423667,UO_0000065,,,,,0,CHEMBL3888935,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3918388,CN[C@@H](C)C(=O)N[C@H](C(=O)N1Cc2ccccc2[C@H]1C(=O)Nc1ccccc1Cl)C(C)C,IC50,'=',6076,nM,5.22,,423671,UO_0000065,11.42,0.22,2.11,5.76,0,CHEMBL3888935,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3940670,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCc2ccccc2[C@H]1C(=O)Nc1c(F)cccc1F)[C@@H](C)OC,IC50,'>',54800,nM,,,423683,UO_0000065,,,,,0,CHEMBL3888935,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3938605,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCc2cc(F)ccc2[C@@H]1C(=O)Nc1c(F)cccc1F)C(C)C,IC50,'>',54800,nM,,,423687,UO_0000065,,,,,0,CHEMBL3888935,TR-FRET Assay: The peptide AVPIAQKSEK-(ε-biotin)-OH 1:2 TFA ('Peptide A') was identified as a substrate for the TR-FRET assay by screening the 6× Histidine-tagged BIR2 domain and BIR3 domain of XIAP against a set of 29 peptides synthesized based on sequences reported by Sweeny et al. (Biochemistry,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3970450,CN[C@@H](C)C(=O)Nc1ccc2c(n1)CN(c1ccc(Cl)cc1)C(=O)N2c1ccc(Cl)cc1,IC50,'=',505,nM,6.3,,332856,UO_0000065,13.39,0.27,1.09,8.12,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3946108,CN[C@@H](C)C(=O)Nc1ccc2c(n1)CN(c1cccc(Cl)c1)C(=O)N2c1cccc(Cl)c1,IC50,'=',505,nM,6.3,,332859,UO_0000065,13.39,0.27,1.09,8.12,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3932160,CN[C@@H](C)C(=O)Nc1ccc2c(n1)CN(C(C)C)C(=O)N2c1ccc(Cl)cc1,IC50,'=',505,nM,6.3,,332867,UO_0000065,15.67,0.31,2.54,8.12,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3951508,CN[C@@H](C)C(=O)Nc1ccc2c(n1)OC(C)(Cc1ccccc1)C(=O)N2c1cccc(Cl)c1,IC50,'=',505,nM,6.3,,332881,UO_0000065,13.54,0.26,1.96,7.54,0,CHEMBL3887094,In Vitro Competitive Displacement Binding Assay: Modified SMAC peptides and compounds were tested for their ability to displace the fluorescent tracer from either XIAP,,,,,,,,,,,,,,,,,,,,,,,,
